"MarketPrice","seasonal","trend","remainder"
269.1,14.2036859509388,304.922173847057,-50.0258597979958
273.95,14.2036859509388,306.202153123466,-46.4558390744045
277.43,14.2036859509388,307.482132399874,-44.2558183508132
279.9,13.7451622503727,308.850410239049,-42.6955724894217
295.01,13.7451622503727,310.218688078224,-28.9538503285963
284.95,13.7451622503727,311.864239842778,-40.6594020931512
294.73,13.7451622503727,313.509791607333,-32.524953857706
298.95,13.0444517009307,318.623410434921,-32.7178621358519
310.36,13.0444517009307,323.737029262509,-26.4214809634398
329.2,13.0444517009307,326.751971451279,-10.59642315221
310.92,13.0444517009307,329.766913640049,-31.8913653409801
311.5,12.3568253475058,331.279765243975,-32.1365905914809
340.69,12.3568253475058,332.792616847901,-4.45944219540638
409,12.3568253475058,332.792616847901,63.8505578045936
437.05,12.3568253475058,332.792616847901,91.9005578045936
400,11.5725644719397,326.80513541061,61.6223001174499
388.38,11.5725644719397,320.81765397332,55.9897815547399
387.38,11.5725644719397,314.820484932011,60.9869505960492
381.51,11.5725644719397,308.823315890702,61.1141196373584
378.8,10.8660814203243,308.685936630928,59.2479819487473
353.58,10.8660814203243,308.548557371155,34.1653612085208
309.9,10.8660814203243,308.451121443902,-9.417202864226
331.6,10.8660814203243,308.353685516648,12.3802330630273
332.2,10.2491054125987,308.319934428927,13.6309601584745
331.9,10.2491054125987,308.286183341205,13.3647112461962
322.33,10.2491054125987,307.961989872954,4.11890471444741
329.32,10.2491054125987,307.637796404703,11.4330981826986
335.95,9.59576325603107,301.33480046629,25.0194362776785
334.46,9.59576325603107,295.031804527878,29.8324322160908
329,9.59576325603107,291.181250806835,28.2229859371344
320.62,9.59576325603107,287.330697085791,23.6935396581779
325.56,8.88372195584071,280.739161648128,35.9371163960308
322.33,8.88372195584071,274.147626210466,39.2986518336933
324.49,8.88372195584071,273.979545421851,41.6267326223081
321.1,8.88372195584071,273.811464633236,38.4048134109229
325,8.26913978043704,273.921154913254,42.8097053063094
348,8.26913978043704,274.030845193271,65.7000150262923
359.54,8.26913978043704,274.183318343063,77.0875418764996
353.88,8.26913978043704,274.335791492856,71.2750687267068
363.98,7.6681304812094,274.551026367363,81.760843151428
372.53,7.6681304812094,274.766261241869,90.0956082769215
359.32,7.6681304812094,275.210184315544,76.4416852032469
360.98,7.6681304812094,275.654107389218,77.6577621295725
362.49,6.95834581385714,285.366428800492,70.1652253856513
360.88,6.95834581385714,295.078750211765,58.8429039743778
377.72,6.95834581385714,300.688724092562,70.072930093581
390.04,6.95834581385714,306.298697973359,76.7829562127842
395.58,6.24696755268916,314.39225370846,74.9407787388509
394.99,6.24696755268916,322.485809443561,66.2572230037497
414.01,6.24696755268916,323.351457677497,84.4115747698137
415.64,6.24696755268916,324.217105911433,85.1759265358776
444.29,5.493259244997,325.071922846639,113.724817908364
426.06,5.493259244997,325.926739781846,94.6400009731572
438.79,5.493259244997,328.466917223119,104.829823531884
445.6,5.493259244997,331.007094664393,109.09964609061
459.48,5.09659082792976,355.145460117827,99.2379490542434
454.43,5.09659082792976,379.283825571261,70.0495836008093
453.39,5.09659082792976,379.138219630535,69.1551895415349
458.95,5.09659082792976,378.99261368981,74.8607954822606
461.16,4.6420734313927,378.946899674533,77.5710268940741
434.98,4.6420734313927,378.901185659257,51.4367409093505
438.7,4.6420734313927,378.890682549553,55.1672440190547
435.98,4.6420734313927,378.880179439848,52.457747128759
441.4,4.1131342361684,378.855591441874,58.4312743219579
453.95,4.1131342361684,378.831003443899,71.0058623199325
454.98,4.1131342361684,378.765260345412,72.1016054184193
417.99,4.1131342361684,378.699517246926,35.177348516906
418.46,3.88493271682212,380.665512822595,33.9095544605829
423.98,3.88493271682212,382.631508398264,37.4635588849135
431.13,3.88493271682212,384.593191232343,42.6518760508352
428,3.88493271682212,386.554874066421,37.5601932167569
429.34,3.5993905714702,386.664340708078,39.0762687204513
432.33,3.5993905714702,386.773807349736,41.9568020787938
433.94,3.5993905714702,386.805517725348,43.535091703182
428.13,3.5993905714702,386.83722810096,37.6933813275702
433,46.9677843199259,386.859041463008,-0.826825782934236
431.9,46.1921643373928,386.880854825057,-1.17301916244998
430.75,46.1921643373928,386.916785677305,-2.35895001469794
453.71,46.1921643373928,386.952716529553,20.565119133054
447.04,46.1921643373928,386.960442167151,13.8873934954561
450.15,45.411514184727,386.968167804749,17.770318010524
446.24,45.411514184727,379.000785971998,21.8276998432747
447.11,45.411514184727,371.033404139248,30.6650816760255
446.66,45.411514184727,361.807030595876,39.441455219397
429.57,44.3950853255795,352.580657052504,32.5942576219161
431.9,44.3950853255795,352.627996847362,34.8769178270584
391.62,44.3950853255795,352.67533664222,-5.45042196779923
370.4,44.3950853255795,352.818746158033,-26.8138314836124
385.45,43.3816575562871,352.962155673846,-10.8938132301332
385.28,43.3816575562871,353.190973253973,-11.29263081026
378.66,43.3816575562871,353.4197908341,-18.1414483903866
408.33,43.3816575562871,353.642088400447,11.3062540432657
408,42.5508579565937,353.864385966795,11.5847560766116
385.7,42.5508579565937,354.486206502794,-11.3370644593875
388.5,42.5508579565937,355.108027038793,-9.15888499538659
404.75,42.5508579565937,355.332117346941,6.86702469646576
387.09,41.5849840102002,355.556207655088,-10.0511916652885
394.12,41.5849840102002,355.13174688209,-2.59673089228983
394.45,41.5849840102002,354.707286109091,-1.84227011929119
382.44,41.5849840102002,354.645287953849,-13.7902719640494
377.26,40.4745920211675,354.583289798607,-17.7978818197749
378.24,40.4745920211675,354.587446119342,-16.8220381405096
376.86,40.4745920211675,354.591602440077,-18.2061944612443
372,40.4745920211675,354.862140334441,-23.3367323556088
373.48,39.4154120156003,355.132678228806,-21.0680902444061
368.38,39.4154120156003,355.366064265551,-26.4014762811512
385.06,39.4154120156003,355.599450302296,-9.9548623178963
386.49,39.4154120156003,355.950378836519,-8.87579085211888
373.04,38.3290688705164,356.301307370741,-21.5903762412574
373.74,38.3290688705164,356.569698931524,-21.15876780204
375.8,38.3290688705164,356.838090492306,-19.3671593628224
372.61,38.3290688705164,362.556603291492,-28.2756721620088
378.98,37.3217065596941,368.275116090679,-26.616822650373
376.75,37.3217065596941,372.328522536895,-32.9002290965894
381.46,37.3217065596941,376.381928983112,-32.2436355428057
388.6,37.3217065596941,381.983844656301,-30.7055512159951
402.38,36.406522032758,387.585760329491,-21.6122823622485
402.64,36.406522032758,388.973176769107,-22.7396988018645
406.69,36.406522032758,390.360593208723,-20.0771152414805
418.04,36.406522032758,390.862600387275,-9.22912242003315
418.97,35.4691322597895,391.364607565828,-7.86373982561736
418.02,35.4691322597895,396.675963664501,-14.12509592429
439.48,35.4691322597895,401.987319763173,2.02354797703737
434.67,35.4691322597895,406.806509715274,-7.60564197506312
438.5,34.6077227285206,411.625699667374,-7.73342239589476
417,34.6077227285206,411.722678878456,-29.330401606977
423.1,34.6077227285206,411.819658089539,-23.3273808180593
421.4,34.6077227285206,411.829491528754,-25.0372142572751
424.34,33.6550024685057,411.83932496797,-21.1543274364759
432,33.6550024685057,411.865310504927,-13.5203129734327
433.47,33.6550024685057,411.891296041884,-12.0762985103895
436.18,33.6550024685057,409.151612382393,-6.62661485089825
431.87,32.6769791358981,406.411928722901,-7.21890785879941
429.99,32.6769791358981,402.351575030754,-5.03855416665249
421.44,32.6769791358981,398.291221338607,-9.52820047450552
416.48,32.6769791358981,398.008205865404,-14.2051850013021
401,31.8625669786043,397.725190392201,-28.5877573708049
408.86,31.8625669786043,397.780675837733,-20.7832428163378
411.94,31.8625669786043,397.836161283266,-17.7587282618707
412.39,31.8625669786043,397.925855156762,-17.3984221353667
413.1,31.0605672039782,398.015549030258,-15.9761162342364
416,31.0605672039782,398.321624517869,-13.3821917218471
421.22,31.0605672039782,398.62770000548,-8.46826720945774
410,31.0605672039782,398.962597620848,-20.0231648248261
412.44,30.3128032398765,399.297495236216,-17.1702984760927
413.89,30.3128032398765,399.530051770644,-15.9528550105204
414.78,30.3128032398765,399.762608305072,-15.295411544948
415.99,30.3128032398765,399.981170353441,-14.303973593317
418.64,29.651809414916,400.19973240181,-11.2115418167256
408.87,29.651809414916,402.20453885128,-22.9863482661958
405.59,29.651809414916,404.20934530075,-28.2711547156661
410.77,29.651809414916,406.054600346226,-24.9364097611425
410.49,28.9192264977445,407.899855391703,-26.3290818894474
415.35,28.9192264977445,408.090395019002,-21.6596215167463
417.8,28.9192264977445,408.280934646301,-19.4001611440453
416.47,28.9192264977445,408.324749916096,-20.7739764138401
416.44,28.221479586497,408.368565185891,-20.1500447723875
415.71,28.221479586497,408.963250139981,-21.4747297264784
426.8,28.221479586497,409.557935094072,-10.9794146805692
422.96,28.221479586497,410.222817388001,-15.4842969744984
414,27.4729370752147,410.88769968193,-24.3606367571452
412.35,27.4729370752147,412.068133997585,-27.1910710728
416.94,27.4729370752147,413.24856831324,-23.7815053884548
416.25,27.4729370752147,413.917388274024,-25.1403253492392
418.07,26.4470270421559,414.586208234809,-22.9632352769647
418.07,26.4470270421559,415.158187729666,-23.5352147718218
418.99,26.4470270421559,415.730167224523,-23.1871942666788
421.77,26.4470270421559,416.282881248725,-20.9599082908813
421.09,25.5004031853683,416.835595272928,-21.2459984582962
420.33,25.5004031853683,417.962048977634,-23.1324521630021
422.2,25.5004031853683,419.08850268234,-22.388905867708
417.73,25.5004031853683,420.033353026249,-27.8037562116177
421.63,24.7528650626474,420.978203370159,-24.1010684328066
420.69,24.7528650626474,422.040198694874,-26.1030637575216
425.89,24.7528650626474,423.102194019589,-21.9650590822366
424.61,24.7528650626474,424.067377250296,-24.2102423129433
423.76,24.0373346012504,425.032560481003,-25.3098950822529
429.09,24.0373346012504,427.254811540524,-22.2021461417742
429.43,24.0373346012504,429.477062600045,-24.0843972012955
425.71,24.0373346012504,431.275826420077,-29.6031610213277
427.28,23.2951040277789,433.07459024011,-29.0896942678884
429.51,23.2951040277789,435.541348164672,-29.3264521924509
439.59,23.2951040277789,438.008106089234,-21.7132101170133
447.93,23.2951040277789,438.854111655143,-14.219215682922
448.7,22.6139850777877,439.700117221052,-13.6141022988396
447.75,22.6139850777877,441.232784088502,-16.0967691662897
450.98,22.6139850777877,442.765450955952,-14.3994360337399
463.07,22.6139850777877,444.046496429991,-3.59048150777852
468.47,22.0032451850294,445.327541904029,1.13921291094124
454.59,22.0032451850294,446.603888843334,-14.0171340283632
448.37,22.0032451850294,447.880235782638,-21.5134809676674
